precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
90,2015-03-17,8,2,0,2,0,1,0,2015,12
90,2015-03-18,6,0,0,0,0,0,0,2015,12
90,2015-03-19,12,4,0,5,0,1,0,2015,12
90,2015-03-20,11,2,0,3,0,0,1,2015,12
90,2015-03-21,4,0,0,0,0,0,0,2015,12
90,2015-03-22,9,4,0,7,0,0,1,2015,12
90,2015-03-23,13,3,0,4,0,0,2,2015,13
90,2015-03-24,13,1,0,1,0,1,0,2015,13
90,2015-03-25,5,1,0,1,0,0,0,2015,13
90,2015-03-26,8,0,0,0,0,0,0,2015,13
90,2015-03-27,8,1,0,1,0,0,0,2015,13
90,2015-03-28,5,1,0,1,0,0,1,2015,13
90,2015-03-29,14,5,0,5,0,1,2,2015,13
90,2015-03-30,7,1,0,1,0,0,1,2015,14
90,2015-03-31,7,0,0,0,0,0,0,2015,14
90,2015-04-01,7,0,0,0,0,0,0,2015,14
90,2015-04-02,5,1,0,1,0,1,0,2015,14
90,2015-04-03,10,2,0,2,0,0,1,2015,14
90,2015-04-04,7,1,0,1,0,0,0,2015,14
90,2015-04-05,2,0,0,0,0,0,0,2015,14
90,2015-04-06,7,4,0,5,0,0,1,2015,15
90,2015-04-07,8,3,0,7,0,1,1,2015,15
90,2015-04-08,10,3,0,3,0,1,1,2015,15
90,2015-04-09,3,1,0,1,0,0,0,2015,15
90,2015-04-10,7,3,0,7,0,0,0,2015,15
90,2015-04-11,4,1,0,4,0,0,0,2015,15
90,2015-04-12,4,3,0,5,0,1,0,2015,15
90,2015-04-13,6,4,0,4,0,1,3,2015,16
90,2015-04-14,11,3,0,7,0,1,1,2015,16
